1.715441675343071,0.697199316017251,1
1.705321127869021,0.941455119831646,1
1.768391609516057,0.999043321434779,1
1.654676196767347,0.929061228392791,1
1.521089088961372,1.082455338674513,1
1.583272148485481,1.121421053418388,1
1.226493391829035,1.612813011499367,1
1.205181302646185,1.700061632055732,1
0.974782378882578,1.776113652462108,1
0.869189750295735,1.897459353085730,1
0.793230024013106,2.031023633645048,1
0.827726519500533,2.077428324322669,1
0.666228492133288,2.108879715724287,1
0.519376643479049,2.166862462579802,1
0.406993133244625,2.095059283429463,1
0.444205165593573,2.057054165103535,1
0.386374565565841,2.163292620024087,1
0.034021723982250,2.259678658863137,1
-0.089439896413455,2.087678463168228,1
-0.003744205514454,2.242018906174212,1
-0.289207832200111,2.283772221505882,1
-0.204406601625687,2.123276220150846,1
-0.483041526467068,2.186506829410812,1
-0.414725363911797,2.088930441766397,1
-0.820021191094173,2.163382645524997,1
-0.905030307005706,2.147861452525458,1
-0.820196014612105,2.150563034729599,1
-0.941865186708981,2.103898139439143,1
-1.089468616273754,1.952014174504898,1
-1.423154442967853,2.080914668451233,1
-1.318077530745301,1.929148865596957,1
-1.476326733192023,1.967639500241759,1
-1.290997843190097,1.760813259171439,1
-1.476205543913720,1.788768360122151,1
-1.595054258651211,1.795435225853196,1
-1.654415238633566,1.819225409283656,1
-1.680111205774575,1.709155228743233,1
-1.650808641802311,1.579575590993523,1
-1.895085787769869,1.468024046269090,1
-1.867370523155689,1.376874670549581,1
-1.963754955829716,1.295330593298557,1
-2.184919365391750,1.506528869348852,1
-2.140157404447325,1.249773927419851,1
-2.138659645341518,1.162860804502887,1
-2.063966582073111,1.135971037620781,1
-2.139087403176894,1.045962813945663,1
-2.218184393082006,1.129086650969622,1
-2.242467571700678,0.970658856518517,1
-2.238719908719701,1.006637339772040,1
-2.472663055478198,0.993913470587527,1
-2.350899771763125,0.862157021311658,1
-2.398998717168575,0.593498345158291,1
-2.530008753044411,0.503870690349447,1
-2.352051068638226,0.463837743771588,1
-2.546163699465579,0.261544071682171,1
-2.648284192057301,-0.036344326129560,1
-2.546887317394035,-0.237183324724601,1
-2.485165321902584,-0.254628914783008,1
-2.497222114764017,-0.196970930387875,1
-2.550852656813273,-0.345265410102559,1
-2.644930810369007,-0.491513251818681,1
-2.541880545071440,-0.718653323001748,1
-2.539934896321483,-0.562406367617630,1
-2.449312093545395,-0.793119176343589,1
-2.391755463416392,-1.115248977203762,1
-2.487604799142702,-1.299493763156898,1
-2.333719215466019,-1.322701375291611,1
-0.148046519500321,0.132433428545326,1
0.304884037873595,-0.402448604542341,1
0.149928437494431,0.595923223052746,1
0.067172819343661,0.583894559431663,1
-0.603309249813888,0.338160136520918,1
-0.661609563792808,0.224766529516942,1
-0.666943533603741,0.177790293385344,1
-0.694772528205440,-0.342676001258623,1
0.275457989763406,-0.835480823791340,1
0.457660141896805,-0.789095597659450,1
0.519119085734911,-0.730873163408290,1
0.502032428858620,-0.743803160728398,1
0.675757730618465,-0.638357806329031,1
0.940565922730638,-0.309576896940677,1
0.976395170928438,-0.129028566006762,1
1.026507988014245,0.033441698478452,1
1.012879805898658,0.283937557682621,1
0.765616603544918,0.696745036527248,1
0.589197471979549,0.982493942354627,1
0.504224796235012,0.990668090643609,1
0.528786379134469,1.084936157783454,1
0.410496218354918,1.109949373409415,1
0.429312612214141,1.066427016900062,1
0.125515437500843,1.169844740688150,1
-0.091295412419304,1.202884531480804,1
-0.274129130546745,1.197514837940927,1
-0.319938385135355,1.185053880303286,1
-0.335554434326237,1.274942938430203,1
-0.388762615288651,1.187869414504445,1
-0.383026435122179,1.048548562101591,1
-0.431428000977421,1.221801060402079,1
-0.888760948277778,0.967231319136975,1
-0.841652943360775,0.874176546757037,1
-1.018501474421110,0.936296429951180,1
-1.211807006473563,0.385495621093219,1
-1.232030346811108,0.487991207277532,1
-1.374769967501925,0.313702162453084,1
-1.315588599857761,0.263115431084442,1
-1.419520939383012,0.067646405992027,1
-1.365286369739213,-0.049598308596526,1
-1.466161500698214,-0.254606612346103,1
-1.370023218504461,-0.346020893741197,1
-1.391253984666514,-0.452692937373259,1
-1.350780565053874,-0.673046370345639,1
-1.201846840668207,-0.823212305337827,1
-1.077237582388661,-1.016036755086573,1
-1.052226224075428,-1.010032572716578,1
-1.041118290258772,-1.043135760625867,1
-1.029658731766783,-1.093785037308631,1
-0.914955966573537,-1.139578408863803,1
-1.078196946541371,-1.195468694851916,1
-0.977050732028052,-1.159258480614661,1
-0.917615494686890,-1.177781451490193,1
-0.701641509658391,-1.378338249589104,1
-0.539713281993166,-1.344843948807656,1
-0.538141214089318,-1.482628762425088,1
-0.421788180586982,-1.583587417946750,1
-0.240648006414438,-1.488647602608852,1
-0.004674493134861,-1.549791973082536,1
0.019091457544616,-1.645364106639772,1
0.225305276349429,-1.587161445376413,1
0.202666748823783,-1.595648950551247,1
0.213197221756769,-1.712045286511247,1
0.350168255996634,-1.500134206887733,1
0.739538130519714,-1.543667520820130,1
0.703381912812756,-1.545723825228513,1
0.831080546741337,-1.441890487592144,1
1.055489277663049,-1.297099421935070,1
1.315985910924292,-1.284150465321701,1
1.513452700499480,-1.093136638303736,1
1.644468742673266,-0.703383667240298,1
1.778624335623875,-0.827997678978126,1
1.753520387139717,-0.542781221164219,1
1.903529868065498,0.032158530341410,1
1.952080821197030,0.127192020011825,1
2.026507887887832,0.272990132411281,1
2.015983908495105,0.379603688068543,1
1.820115366466924,0.649317866049144,1
1.649438372839156,1.286941033825875,1
1.444399314767296,1.514381051680997,1
1.535639730752330,1.382650156552187,1
1.339176837572681,1.507512773909770,1
1.392055091005168,1.551715092670113,1
1.186452694471007,1.757428176717523,1
1.215601834323460,1.551454229045695,1
1.111856859304519,1.912455081374242,1
1.092647363854963,1.830819775300781,1
1.066499991467591,1.900209384296515,1
0.778107749371934,1.896185259755345,1
0.801382361265480,1.936300418682409,1
0.628013224882702,1.921655678347468,1
0.635898924694478,2.070797375491751,1
0.601677773900098,1.977030008011163,1
0.498956876352115,2.125025162118805,1
0.249612417709025,2.074570631835689,1
0.334267723365645,2.194997392822408,1
0.243160994786952,2.291680413901038,1
0.049467939900561,2.286410193009727,1
0.187118394326678,2.263473323129581,1
-0.028676082734982,2.169130883989882,1
-0.195538692767505,2.351829887645838,1
-0.250910973704117,2.339820044957015,1
-0.304590465956666,2.311652625112750,1
-0.568464565025855,2.286305218961630,1
-0.630148102165717,2.095051777651662,1
-0.681258314233717,2.238560561067430,1
-0.642645465198777,2.268678447107137,1
-0.759859890706230,2.259419292543386,1
-0.787606769660479,2.056218794250241,1
-0.851033713784266,2.027412334838261,1
-0.972300177800654,2.161802424400137,1
-0.900821804233054,2.203271733995852,1
-1.088565948044883,2.192408363935767,1
-1.129348237914377,2.103236670754027,1
-1.217102341342104,2.198298606870338,1
-1.219960452355034,1.944787004687204,1
-1.247715200938119,2.034268220850947,1
-1.274918451719216,2.037033906353558,1
-1.171192131757038,1.974953973699950,1
-1.429708923471959,1.969561011904005,1
-1.352912433599252,1.824289307678092,1
-1.378800592034635,1.889957276265057,1
-1.619803963567216,1.768617436573914,1
-1.353588905916613,1.709125933015687,1
-1.746674334238608,1.802620887044064,1
-1.691624823317250,1.712949795831336,1
-1.929625369554855,1.573988438245014,1
-1.769787104950464,1.547720734802274,1
-2.005453815687486,1.203180019244115,1
-2.279911730654637,0.977064326552992,1
-2.468253246241087,0.700175764859979,1
-2.474973458009089,0.400119237998739,1
-2.471736205778107,0.466109137135411,1
-2.404441001533113,0.352808690763969,1
-2.665197963494645,0.409197992429936,1
-2.654077925996671,0.203689939075055,1
-2.659255345386287,0.070682124470631,1
-2.579064418778005,0.028304297857584,1
-2.554344144516764,0.141893298781752,1
-2.673258008838781,0.014357531013673,1
-2.548074281221421,0.095600237766696,1
-2.653821879239079,-0.212756263496788,1
-2.682065394517090,-0.190660463166914,1
-2.635031640764613,-0.327872636409846,1
-2.518588356694276,-0.509657195818023,1
-2.702767512498299,-0.705543377930221,1
-2.430260478975636,-0.982093792451476,1
-2.369796894511271,-1.270876918659504,1
-2.400317234475142,-1.257498395472818,1
-2.400432396078133,-1.316311427210002,1
-2.361311489303452,-1.237257514912657,1
-2.456700667291266,-1.167023431646356,1
-2.096762412232754,-1.297538388203863,1
-2.265142432606102,-1.442006921882428,1
-2.406552356564911,-1.340437886840787,1
0.147222156880061,-0.023388531671953,1
0.512475818624403,0.188569110937050,1
0.529526963041930,0.219916268998172,1
0.526789672346094,0.284490422447119,1
0.046358936476418,0.588568071225983,1
-0.293283094115492,0.651361434069643,1
-0.425892714858941,0.533467402928760,1
-0.476264537700533,0.447492326896539,1
-0.034429204722925,-0.845557230508146,1
0.121786816453961,-0.871831566234987,1
0.180356087319622,-0.881019473520481,1
0.309818097721453,-0.880353610498518,1
0.842300304070757,-0.380141614609921,1
0.935022007683310,-0.304043439810441,1
0.985576283225526,-0.038105128306633,1
0.997513643544993,0.120375036102845,1
1.017968357950599,0.331416398427096,1
0.839902378731783,0.609318485115720,1
0.665223382580671,0.822227405855241,1
0.347090419728613,1.057313132758028,1
0.341494117077271,1.170854336981284,1
0.230193100528035,1.151284548675854,1
0.030211915239030,1.159677046726309,1
-0.041481040822447,1.179761473037538,1
-0.093562967235479,1.189957979399977,1
-0.369297319563257,1.163822094546951,1
-0.806705398659087,0.986832977238593,1
-0.896329227975831,0.967263345773195,1
-0.916001120458105,0.808954061020844,1
-1.064017876137585,0.696237051578323,1
-1.222084860198830,0.240816557786841,1
-1.348088023296589,0.272750966006743,1
-1.352657741638848,0.241666675536287,1
-1.502280678249258,0.059594008063346,1
-1.379433727019067,-0.115109455507702,1
-1.433503057466339,-0.068137667322682,1
-1.393967109483433,-0.235400389443156,1
-1.403710072925863,-0.360270170823871,1
-1.349239406159422,-0.415495196220753,1
-1.334752285900293,-0.492228211597427,1
-1.156183478655614,-0.702334248421556,1
-1.235391070290700,-0.779434001751480,1
-1.129714644215601,-0.954669451517998,1
-1.186886483604214,-0.994129477809788,1
-0.919727650968362,-1.270266705748761,1
-0.699951891539288,-1.358150100050899,1
-0.629972071718774,-1.473016869288108,1
-0.460174946042868,-1.538345722220236,1
-0.390309042589244,-1.596228359622847,1
-0.377081359385292,-1.517311745600517,1
-0.292958794550034,-1.646655341488753,1
-0.148157162303161,-1.683876640103567,1
0.131633015368273,-1.642037972486454,1
0.106071431578079,-1.671241482141323,1
0.353640299453313,-1.623147974994993,1
0.726553355618694,-1.582954971055286,1
0.852795124656962,-1.567516755591284,1
1.053345108242221,-1.285190029151443,1
1.109660179413528,-1.381675496527663,1
1.190472986295415,-1.282010011117339,1
1.266302771673369,-1.135844566425585,1
1.275712492182682,-1.170176525036623,1
1.514670398796934,-1.005281537923293,1
1.688647220975016,-0.812854144161059,1
1.640168713921291,-0.735574046053244,1
1.727776208177365,-0.851571529662732,1
1.735969357365498,-0.660211702462517,1
1.891187584723536,-0.445885092500524,1
1.873708925980916,-0.268848184883979,1
1.860245227151202,-0.164766928073509,1
1.823368081093373,0.160179234839802,1
1.970819238230302,0.369823763315896,1
2.044912144058770,0.532152487386981,1
1.829321532684809,0.709925610829969,1
1.919253494481783,0.664378535452027,1
1.814116263122258,0.767661934116863,1
1.796701441582219,0.909880152782245,1
1.624584837560311,1.078171422134245,1
1.713000043622435,1.195660750139530,1
1.654004528029059,1.271989844689749,1
1.694569237784059,1.272604969122219,1
1.714493293069185,1.241342361018243,1
1.655906368091867,1.299069770345654,1
1.247439933547956,1.495428994760183,1
1.219602177962868,1.625072395109382,1
1.142296708119073,1.931985222546083,1
1.084113170860481,1.839332712208747,1
0.869572169192427,1.831767759966078,1
0.921985987395770,2.004232419023048,1
0.668864136843957,2.044734248777314,1
0.468364072128584,2.255840537085243,1
0.554994729376148,2.186670543746710,1
0.591585311926230,2.099400875058146,1
0.437428523435450,2.154216280711780,1
0.273156561333717,2.138007578984070,1
0.420919725754719,2.206799548879223,1
0.243524292136651,2.292710160114968,1
0.309459825781212,2.134497347058763,1
0.017236733609777,2.202274434822430,1
-0.196540960449885,2.276194410262541,1
-0.468601717026544,2.258512802696278,1
-0.332214155710874,2.172008094735344,1
-0.443344362947002,2.232743913168497,1
-0.451017312421275,2.345998895049521,1
-0.711231172419764,2.286730145260711,1
-0.783579407078225,2.219968148618251,1
-0.692071906736470,2.302814641448163,1
-0.822632408637080,2.203225753969596,1
-0.754713469558530,2.097735939203397,1
-0.924183367472590,2.055947342064493,1
-1.187825091105840,2.063199223557117,1
-1.161775162006305,2.043573727829988,1
-1.221273252170939,1.938292198528037,1
-1.390797359247397,1.872359540454258,1
-1.435080625309478,1.793358210022342,1
-1.514059315839222,1.879770905007156,1
-1.545592929840901,1.624739240682542,1
-1.769873146858956,1.718435597624097,1
-1.885223320047597,1.520929576151445,1
-1.960047743567523,1.510464742849695,1
-2.016061327890125,1.506153801342683,1
-2.183242610306404,1.262794391405014,1
-2.283908350806090,0.960052960912450,1
-2.647811674081278,0.928575299105101,1
-2.503301728788711,0.616654647537106,1
-2.502797075782338,0.633980310729403,1
-2.514265463014409,0.489240465058592,1
-2.517899501343073,0.401360029229771,1
-2.565507291596906,0.428413988875542,1
-2.799307184301500,0.143602243956993,1
-2.582910338246312,0.214785021497387,1
-2.595873624347565,-0.273766802328573,1
-2.698856318093966,-0.282229164407518,1
-2.624098101091873,-0.487082705310117,1
-2.578479868246733,-0.292022506337139,1
-2.739940551873546,-0.789426869342993,1
-2.689973264960747,-0.745127222399338,1
-2.529584353566395,-0.903065442738779,1
-2.375500097701419,-0.902137727924139,1
-2.547403552951511,-1.087270047121645,1
-2.732671846051195,-1.058241595804399,1
-2.520410432164001,-1.105299148237216,1
-2.735400604275471,-1.122041130714149,1
-2.379476184120134,-1.198939827338767,1
-2.478865892214566,-1.203834604120409,1
-2.370586787207919,-1.196642138534777,1
-0.057332755267772,-0.038152830561832,1
-0.183410374636654,0.046011180488842,1
0.102730772632121,-0.254834790227325,1
0.225061851562229,-0.157918322134363,1
-0.130393127483591,0.337967294322736,1
-0.138320967749456,-0.440839892937532,1
-0.001891096573682,-0.454308600047590,1
-0.013158428330478,-0.450512447948689,1
0.003040290442902,-0.475354752855945,1
0.194064744733307,-0.467742809183040,1
0.211449708669715,-0.452692760201537,1
0.458063590412490,0.358915356343252,1
0.002659050759885,0.638683279007351,1
-0.374894967396063,0.563197751648784,1
-0.714386020856258,0.097203010503658,1
-0.709657223085774,-0.226046977410862,1
-0.692679527424222,-0.371507297328502,1
-0.547601532619604,-0.549646067784482,1
0.426572278833645,-0.848844078484947,1
0.371028906732957,-0.796807396556751,1
0.488776225036440,-0.747567173840822,1
0.660578651486582,-0.700345479693239,1
0.938875583266591,-0.368562229324739,1
1.052082080010585,0.202950209071336,1
0.954899972326433,0.623701428382747,1
0.760744932948268,0.878004791513101,1
0.677149333107891,0.914612354536367,1
0.194809565278354,1.144645059610834,1
-0.144579287373173,1.248753785924005,1
-0.279194641642172,1.212471013563087,1
-0.593712956785866,1.132657619275256,1
-0.775294813357688,0.959539097395024,1
-0.984572542758528,0.929646047827671,1
-1.063390540200278,0.922903190945653,1
-1.116266839670227,0.621590992093804,1
-1.286836237301193,0.401064914311017,1
-1.322031217802140,0.446202600844785,1
-1.338418961839679,0.219409642918125,1
-1.331597878236751,0.247431903804572,1
-1.351268703019550,0.336772969438243,1
-1.514978824951368,-0.101168975555766,1
-1.346731950637151,-0.193975311041299,1
-1.421389511700183,-0.241732987687104,1
-1.140804541476976,-0.811675075367933,1
-1.187465856948291,-0.853381472497929,1
-1.003874321096325,-1.179622867492480,1
-0.962265777027261,-1.165574002819334,1
-0.965167326890251,-1.114861508625708,1
-0.852164886362702,-1.287615073135709,1
-0.728101789073381,-1.470777654872699,1
-0.389938262271087,-1.553711439173561,1
0.259326133508155,-1.710039137148993,1
0.301480275419208,-1.558867770122677,1
0.538890715876676,-1.603698809699625,1
0.634273053615224,-1.548897196940391,1
0.836924911335748,-1.569939420287689,1
0.751961136361558,-1.518670805119066,1
1.079856042519160,-1.500158353632947,1
1.108239987210206,-1.404285373281428,1
1.234677876735737,-1.256767283505721,1
1.367201492921285,-1.187443313744686,1
1.394219852042003,-1.115318399502241,1
1.666767366245076,-0.909532046205847,1
1.725216773180711,-0.684725368195980,1
1.664481987079069,-0.678927626695564,1
1.829300391629274,-0.614021869808170,1
1.874642611444149,-0.446158067068893,1
1.937484850240401,-0.200884179520200,1
1.931869173057887,-0.204247863707104,1
1.918800507726274,-0.071847409882577,1
1.948041946765271,-0.162862741411980,1
1.938611307382709,0.244261937337535,1
1.873011684582772,0.381272289724334,1
1.839292360864424,0.672619359499699,1
1.691890496228464,0.889975042597303,1
1.846608467228619,1.338818698121760,1
1.549596611671976,1.064942917780036,1
1.530187278914519,1.263063834076630,1
1.528604249766182,1.260439945830797,1
1.656015171417197,1.412762466713177,1
1.522534600422297,1.513207616065271,1
1.499832326347999,1.456539022693965,1
1.595540447856542,1.386032029570477,1
1.450092683293511,1.483907599290933,1
1.478692398244936,1.570874376186384,1
1.378381352668083,1.687558761869840,1
1.394097071598938,1.626770048611024,1
1.291390135088969,1.651789824561544,1
1.415634983898426,1.615775732600783,1
1.166566328032445,1.695865164471116,1
1.226005677171113,1.755243800520312,1
1.107586085746939,1.794840244732634,1
1.027491619416590,1.776329456220112,1
0.930426639176207,1.852201956192520,1
0.865458062752604,1.964276265969447,1
0.901455627254925,1.984435248144623,1
0.691759968763645,1.966758513710531,1
0.616280348353636,2.114666540803820,1
0.441939384797311,2.315498668749169,1
0.376801030080632,2.220637192681669,1
0.382061144160014,2.269924035732112,1
0.381471398271668,2.148092995705419,1
-0.059405164723584,2.336219807591712,1
-0.282392591923085,2.370390851265032,1
-0.470123100894979,2.276528450886712,1
-0.658123352646057,2.455068441906338,1
-0.570826796320707,2.212061260941887,1
-0.713628645906324,2.217608964978688,1
-0.822785050924511,2.331354443179674,1
-0.786963088349659,2.217512588160524,1
-0.803709518775397,2.142274146494820,1
-1.012071241572858,2.175807563066011,1
-1.030687808099066,2.216267313256445,1
-1.047864097209216,2.124985961048175,1
-1.066212020555785,1.945278425613668,1
-1.122019855812579,2.145968513701764,1
-1.413816975122516,1.958782343173092,1
-1.575910866176641,1.894341849109766,1
-1.598458516358283,1.908703255928108,1
-1.609761233252484,1.864882143688711,1
-1.384840195780986,1.936396246223085,1
-1.712621770898850,1.687590871205494,1
-1.693362214807679,1.768499235205605,1
-1.700961018464110,1.747066743809872,1
-1.836914616200358,1.594416408480840,1
-1.740768777269885,1.846326734218529,1
-1.676883422446752,1.806612847725814,1
-1.883063744209549,1.548619263761371,1
-2.121296767743210,1.436506605947114,1
-1.976898582890461,1.407942831568543,1
-2.099549168908296,1.559670445809749,1
-2.180723787292550,1.225475652612565,1
-2.221340406106896,0.989973677082908,1
-2.499402359341143,0.750155999715484,1
-2.326382752935120,0.867370773812696,1
-2.353431541751606,0.618644393585841,1
-2.768446161751328,0.438774408314097,1
-2.642489973363960,0.259812772990637,1
-2.648211828081387,0.007961014282383,1
-2.454701715494725,0.203208721933652,1
-2.523097601859160,0.047316996330351,1
-2.609636805913486,0.048683060997643,1
-2.726047911465826,-0.069466051679187,1
-2.560007050760815,0.023750428720393,1
-2.684661683502197,0.071471664555877,1
-2.713036443965130,-0.057524786721875,1
-2.616352387606558,-0.251748254282013,1
-2.515394100041177,-0.403046701099121,1
-2.608658819831643,-0.632113059716332,1
-2.650868874755431,-0.658578078058366,1
-2.607622277077878,-0.680155595735326,1
-2.612685666350866,-0.789982336873757,1
-2.749158693393177,-0.743399643312926,1
-2.386455582685683,-0.735121679055052,1
-2.464932457297401,-0.937126924457310,1
-2.525155757320665,-1.061876863660158,1
-2.543694086165907,-1.116209939307832,1
-2.587245658962006,-0.946690353405527,1
-2.438074208902183,-1.236779607075749,1
-2.486623828866447,-1.546441278918009,1
-0.113234596779880,-0.016182069482434,1
-0.166044253609539,-0.186658182368002,1
-0.013153660600132,0.394448675218404,1
-0.398059568158584,-0.074599359151735,1
0.173107153816748,-0.440804118006928,1
0.456418910732315,-0.226000542631636,1
0.483356023609953,0.314216263824160,1
0.044823623035531,0.651997582381032,1
-0.472846420785141,0.473330619891676,1
-0.756327045944403,-0.176510291826706,1
-0.529089465094129,-0.620582574144196,1
-0.469014972224802,-0.688517058336087,1
-0.107780340805513,-0.840808921780125,1
0.038429519267761,-0.948890090858152,1
0.074267285868249,-0.887047882646943,1
0.632107824596298,-0.711090916506931,1
0.669492562230982,-0.725113546403563,1
0.678810829190970,-0.592118774244452,1
0.978932907004740,-0.083778892624612,1
0.999183416937104,-0.110175303944861,1
1.022812179989299,0.044659574493193,1
0.975227770068153,0.131108071165216,1
1.041417330212293,0.332352651284117,1
0.962543178345059,0.585227345681607,1
0.835787168496921,0.853107843193066,1
0.402515735814935,1.120971800961851,1
0.190866553365910,1.107441429366272,1
0.178856013527976,1.120650883981957,1
0.046860056430538,1.190823432823853,1
-0.091231936471163,1.233401178424879,1
-0.061274836243568,1.226126906812324,1
-0.350495612992470,1.292458327893379,1
-0.476884641542391,1.191873082885344,1
-0.559521258042937,1.086204992360477,1
-0.794979281173981,1.018017344950380,1
-0.820353191661443,0.951673618277251,1
-0.987226799125458,0.929023049645702,1
-0.991875593553413,0.948368421576143,1
-0.920001296225546,0.814228376694118,1
-1.057571204463435,0.766586901266421,1
-1.485776253144492,0.204326006595137,1
-1.301369116368391,0.130605465662796,1
-1.418324517667642,-0.400002927763774,1
-1.383309157075004,-0.650166340591139,1
-1.359643717681979,-0.658309437029480,1
-0.984427633158368,-1.075658593072292,1
-1.069313151780053,-1.138575777665838,1
-0.766910490195975,-1.452672199430014,1
-0.640457134041900,-1.460396455903407,1
-0.519712815111675,-1.525921411927280,1
-0.424542845683137,-1.504217816884281,1
-0.062315045059498,-1.705863281182071,1
-0.014987227683484,-1.605210841989041,1
0.283695957574958,-1.733671154381466,1
0.482653226471627,-1.481101840501631,1
0.605101033037389,-1.552405525142200,1
0.615785682800926,-1.604270467872773,1
0.755581343009501,-1.591576531073849,1
0.767040858065030,-1.605088876639888,1
0.911733574920594,-1.521163140438589,1
1.063975006896505,-1.513330880442096,1
1.167754751077414,-1.406450365881647,1
1.189425017384643,-1.186453868157330,1
1.490276158710777,-1.162421936843381,1
1.376088175864076,-1.206111544646596,1
1.624472945915939,-0.967664082839580,1
1.574378103695681,-0.790887917422372,1
1.808248480573325,-0.670373783460115,1
1.855846432894748,-0.412150050990923,1
1.851675390481064,-0.412370393962813,1
1.912410985434839,-0.335252541409058,1
1.934578476470612,-0.295721734952030,1
1.840891826820973,-0.081911905357305,1
2.033153587590013,-0.026163262323840,1
2.054901988509556,0.015101268642203,1
2.112992010555890,-0.024514803428450,1
1.910194283690922,0.287335066674838,1
2.049138838138143,0.230402160447208,1
1.896068436987817,0.496964089288900,1
2.057695232529742,0.505200252404022,1
1.844792023681862,0.765326546878188,1
1.882950326334716,0.789346669045714,1
1.756861198125371,1.003548887885982,1
1.719238511643624,1.125404895857954,1
1.758881680988521,1.139107688644708,1
1.567990928286244,1.242161805701309,1
1.564662374207983,1.330678031870007,1
1.573776798517140,1.413309340833066,1
1.665082365934232,1.514882127368280,1
1.403743699362946,1.665225314786595,1
1.293382136954035,1.560093007995866,1
1.286382791138377,1.694871664960534,1
1.111857348295708,1.863699518606851,1
0.997379236057344,1.801336336411776,1
1.039765113778539,1.978344653541440,1
0.964782778303504,2.063411724950353,1
0.903346247655905,2.074000074328175,1
0.617578526065714,2.049380623467544,1
0.700499512193433,2.057721350378396,1
0.468644540694763,2.231973285123149,1
0.394408077965335,2.199739428387972,1
0.515655705988870,2.249938831099299,1
0.301847361201508,2.291731589473530,1
0.353010784015910,2.415662825627712,1
0.264766452827693,2.159992527140528,1
0.256603374646038,2.042296495117625,1
0.324012665729432,2.135842230620305,1
0.148669337865938,2.197565661440411,1
0.079434072127938,2.162068744135857,1
-0.082685620489794,2.270630035579070,1
-0.209449659873476,2.338674596868266,1
-0.395923740845361,2.221165226209940,1
-0.189786663217250,2.456064073695561,1
-0.427671926669696,2.290620662982616,1
-0.197760707109835,2.329165791354079,1
-0.551136203886263,2.176299936796978,1
-0.760246711038569,2.183001388598961,1
-0.958915971209074,2.222381863691033,1
-1.004811325894263,2.059554314654596,1
-1.298683616460467,1.925759629082309,1
-1.292798282693199,2.026425339657297,1
-1.351343154243477,2.161399659254413,1
-1.306532975799332,2.112430867687999,1
-1.875788688509226,1.994205144342654,1
-1.711903802929454,1.751196124286280,1
-1.878184641730822,1.632226547145079,1
-1.944481030238893,1.598308109432859,1
-2.107009530967151,1.488918028714170,1
-2.050209726746102,1.228174530522566,1
-2.102572176804973,1.393828521654479,1
-2.326005470634587,1.135163797369657,1
-2.130384764181805,1.237758676367231,1
-2.361383880935422,0.854232797672557,1
-2.441619141556520,0.866300033528037,1
-2.253368795891244,0.805503110272996,1
-2.560879657099651,0.729805744368701,1
-2.658433826163407,0.757972210164511,1
